#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.607350 km
# Date (UTC) = 2011-11-27T09:38:18.850
# Date (julian) = 2455892.90160706
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.1310	   1.7333554e+11	     0.052294077	     0.032624251	      -25.220225	       54.773262
       6503.2539	   1.4936577e+11	     0.060344461	     0.033264414	      -25.350279	       54.672364
       6505.3768	   1.2845317e+11	     0.068489912	     0.033904578	      -25.479399	       54.572399
       6507.4998	   1.0981669e+11	     0.076734166	     0.034544742	      -25.615451	       54.467068
       6509.6227	   9.4465574e+10	     0.085193731	     0.035184905	      -25.763020	       54.352823
       6511.7456	   8.0769636e+10	     0.093764964	     0.035825069	      -25.905515	       54.241360
       6513.8685	   6.9739338e+10	      0.10264845	     0.036465233	      -26.034634	       54.137232
       6515.9915	   6.1238640e+10	      0.11204569	     0.037105396	      -26.163753	       54.033103
       6518.1144	   5.5096683e+10	      0.12219405	     0.037745560	      -26.289232	       53.932615
       6520.2373	   5.0899541e+10	      0.13324295	     0.038385724	      -26.414186	       53.832650
       6522.3603	   4.6646550e+10	      0.14364890	     0.039011590	      -26.547591	       53.723673
       6524.4832	   4.2356731e+10	      0.14961459	     0.039598617	      -26.690399	       53.604666
       6526.6061	   3.8181111e+10	      0.15441523	     0.040303534	      -26.825004	       53.491203
       6528.7291	   3.4497832e+10	      0.15868215	     0.042020840	      -26.945793	       53.387074
       6530.8520	   3.1514201e+10	      0.16259492	     0.045021454	      -27.066582	       53.282945
       6532.9749	   2.8904645e+10	      0.16709678	     0.047498627	      -27.187372	       53.182865
       6535.0978	   2.6635562e+10	      0.16950633	     0.048181854	      -27.308161	       53.082902
       6537.2208	   2.4619691e+10	      0.17097360	     0.048789309	      -27.426573	       52.980561
       6539.3437	   2.2979148e+10	      0.17174474	     0.050059665	      -27.543197	       52.876432
       6541.4666	   2.1424208e+10	      0.17108792	     0.051175206	      -27.662653	       52.769775
       6543.5896	   1.9781706e+10	      0.16954555	     0.051536625	      -27.795940	       52.650768
       6545.7125	   1.8103541e+10	      0.16756731	     0.052461950	      -27.928074	       52.532792
       6547.8354	   1.6612998e+10	      0.16625965	     0.053605057	      -28.044699	       52.428663
       6549.9583	   1.5411828e+10	      0.16502161	     0.054942908	      -28.161323	       52.324534
       6552.0813	   1.4392883e+10	      0.16349865	     0.055566310	      -28.275163	       52.220406
       6554.2042	   1.3491504e+10	      0.16148673	     0.054836665	      -28.387622	       52.116277
       6556.3271	   1.2678479e+10	      0.15975441	     0.053965031	      -28.500081	       52.013262
       6558.4501	   1.1937076e+10	      0.15806692	     0.052855798	      -28.612540	       51.913298
       6560.5730	   1.1263181e+10	      0.15590487	     0.051757685	      -28.724999	       51.813334
       6562.6959	   1.0593206e+10	      0.15390118	     0.050217711	      -28.837473	       51.709747
       6564.8188	   9.9805697e+09	      0.15194566	     0.048400495	      -28.949949	       51.605602
       6566.9418	   9.4517622e+09	      0.15017313	     0.046650124	      -29.060476	       51.501465
       6569.0647	   8.9887285e+09	      0.14833367	     0.044856636	      -29.168770	       51.397337
       6571.1876	   8.5379633e+09	      0.14706914	     0.044452028	      -29.278073	       51.292238
       6573.3106	   8.0114363e+09	      0.14540619	     0.043408260	      -29.401840	       51.173231
       6575.4335	   7.4862735e+09	      0.14342739	     0.041939777	      -29.525607	       51.054224
       6577.5564	   6.9559305e+09	      0.14118807	     0.039346365	      -29.630433	       50.949567
       6579.6794	   6.5218923e+09	      0.13856197	     0.036697027	      -29.734562	       50.845438
       6581.8023	   6.1668036e+09	      0.13598691	     0.035353667	      -29.838690	       50.741310
       6583.9252	   5.8078827e+09	      0.13330618	     0.034553366	      -29.942819	       50.637181
       6586.0481	   5.5079571e+09	      0.13067513	     0.033170674	      -30.046948	       50.533052
       6588.1711	   5.2128742e+09	      0.12880361	     0.033322801	      -30.151076	       50.428923
       6590.2940	   4.9492933e+09	      0.12652842	     0.030515183	      -30.255205	       50.324795
       6592.4169	   4.7060612e+09	      0.12436254	     0.027668562	      -30.359334	       50.217493
       6594.5399	   4.4560861e+09	      0.12230242	     0.025876168	      -30.463463	       50.109200
       6596.6628	   4.2249841e+09	      0.11993859	     0.025724260	      -30.566088	       50.002410
       6598.7857	   4.0230139e+09	      0.11817715	     0.025032037	      -30.666051	       49.898281
       6600.9086	   3.8391452e+09	      0.11812480	     0.026857882	      -30.766015	       49.794152
       6603.0316	   3.6378389e+09	      0.11725995	     0.026644581	      -30.879692	       49.675739
       6605.1545	   3.4203422e+09	      0.11664925	     0.026794660	      -30.993938	       49.556732
       6607.2774	   3.1935290e+09	      0.11539980	     0.025159169	      -31.092330	       49.450512
       6609.4004	   2.9981522e+09	      0.11251356	     0.023824858	      -31.188128	       49.346383
       6611.5233	   2.8383064e+09	      0.10986651	     0.024624750	      -31.285837	       49.242254
       6613.6462	   2.6956733e+09	      0.10879649	     0.023810690	      -31.385800	       49.138126
       6615.7692	   2.5678841e+09	      0.10715425	     0.023275196	      -31.485524	       49.033996
       6617.8921	   2.4498168e+09	      0.10618412	     0.023735015	      -31.581336	       48.929852
       6620.0150	   2.3338375e+09	      0.10524564	     0.024772034	      -31.677149	       48.825708
       6622.1379	   2.2201409e+09	      0.10366117	     0.024721278	      -31.770216	       48.718836
       6624.2609	   2.1124783e+09	      0.10151624	     0.025001951	      -31.861849	       48.610541
       6626.3838	   2.0113676e+09	     0.099704618	     0.026101911	      -31.954551	       48.503314
       6628.5067	   1.9251137e+09	     0.097729597	     0.025908831	      -32.050349	       48.399185
       6630.6297	   1.8414531e+09	     0.095606464	     0.025929853	      -32.146147	       48.295056
       6632.7526	   1.7486698e+09	     0.093715412	     0.026122586	      -32.249582	       48.178201
       6634.8755	   1.6433921e+09	     0.092074284	     0.026390707	      -32.354309	       48.059195
       6636.9984	   1.5464714e+09	     0.090559059	     0.026162016	      -32.449153	       47.951416
       6639.1214	   1.4635153e+09	     0.089740763	     0.025584694	      -32.540785	       47.847287
       6641.2443	   1.3941219e+09	     0.090508243	     0.025149130	      -32.632418	       47.741685
       6643.3672	   1.3320162e+09	     0.090002453	     0.025248066	      -32.724052	       47.633392
       6645.4902	   1.2666961e+09	     0.089109564	     0.025681306	      -32.815686	       47.525098
       6647.6131	   1.2077339e+09	     0.088110722	     0.026760574	      -32.903350	       47.420773
       6649.7360	   1.1570290e+09	     0.087225195	     0.026619122	      -32.990818	       47.316645
       6651.8589	   1.1079492e+09	     0.086675423	     0.027142425	      -33.078286	       47.212516
       6653.9819	   1.0654536e+09	     0.085919143	     0.028026973	      -33.165756	       47.108388
       6656.1048	   1.0239325e+09	     0.084039021	     0.028115406	      -33.255114	       47.002010
       6658.2277	   9.7284385e+08	     0.082550925	     0.030464973	      -33.355079	       46.883003
       6660.3507	   9.1997266e+08	     0.081108460	     0.031944735	      -33.454204	       46.764537
       6662.4736	   8.6843313e+08	     0.079701265	     0.032778557	      -33.537507	       46.656242
       6664.5965	   8.2664530e+08	     0.078644087	     0.030023435	      -33.620811	       46.547946
       6666.7195	   7.9326718e+08	     0.078241913	     0.027048789	      -33.706819	       46.442358
       6668.8424	   7.5632157e+08	     0.076911886	     0.028216222	      -33.794287	       46.338229
       6670.9653	   7.2210277e+08	     0.076753444	     0.026881419	      -33.880722	       46.234097
       6673.0882	   6.9365429e+08	     0.076123328	     0.027591187	      -33.964038	       46.129952
       6675.2112	   6.6926642e+08	     0.074187811	     0.030202824	      -34.047353	       46.025808
       6677.3341	   6.4487104e+08	     0.072048427	     0.031883262	      -34.130657	       45.918145
       6679.4570	   6.1935651e+08	     0.071512666	     0.029890104	      -34.213959	       45.809852
       6681.5800	   5.9213194e+08	     0.072246538	     0.030102293	      -34.300456	       45.696767
       6683.7029	   5.6128332e+08	     0.072573196	     0.032218669	      -34.390902	       45.577760
       6685.8258	   5.3104961e+08	     0.072227169	     0.033577103	      -34.478873	       45.463910
       6687.9487	   5.0446022e+08	     0.070065860	     0.033813776	      -34.562177	       45.359781
       6690.0717	   4.8276789e+08	     0.068220740	     0.033107650	      -34.645480	       45.255651
       6692.1946	   4.6433781e+08	     0.067254740	     0.032539347	      -34.724844	       45.147584
       6694.3175	   4.4685074e+08	     0.066469234	     0.030815988	      -34.803981	       45.039291
       6696.4405	   4.2796745e+08	     0.066279103	     0.029858789	      -34.889279	       44.925161
       6698.5634	   4.0961236e+08	     0.065279944	     0.030991136	      -34.979723	       44.806154
       6700.6863	   3.8909024e+08	     0.063623220	     0.031176781	      -35.065146	       44.693755
       6702.8092	   3.6921056e+08	     0.063047949	     0.033522920	      -35.144285	       44.589627
       6704.9322	   3.4960491e+08	     0.063319955	     0.036635302	      -35.223244	       44.485318
       6707.0551	   3.3730218e+08	     0.062942201	     0.040178932	      -35.298216	       44.377023
       6709.1780	   3.2718362e+08	     0.062265419	     0.041019303	      -35.373189	       44.268729
       6711.3010	   3.1671763e+08	     0.060447018	     0.041034650	      -35.458101	       44.153552
       6713.4239	   3.0395679e+08	     0.058411537	     0.045219765	      -35.548546	       44.034545
       6715.5468	   2.8795919e+08	     0.056599847	     0.047937866	      -35.630610	       43.923597
       6717.6698	   2.7565941e+08	     0.054559833	     0.049832841	      -35.705583	       43.819468
       6719.7927	   2.6633441e+08	     0.053082039	     0.050616732	      -35.782064	       43.712575
       6721.9156	   2.5489041e+08	     0.053213911	     0.050579778	      -35.867749	       43.588809
       6724.0385	   2.3959763e+08	     0.051177957	     0.049604808	      -35.953004	       43.465830
       6726.1615	   2.2628588e+08	     0.047438342	     0.040952824	      -36.027977	       43.361701
       6728.2844	   2.1779110e+08	     0.046822084	     0.040031189	      -36.102950	       43.257572
       6730.4073	   2.1073355e+08	     0.045399682	     0.040937402	      -36.175260	       43.153443
       6732.5303	   2.0548251e+08	     0.044065315	     0.043837828	      -36.246067	       43.049314
       6734.6532	   1.9771262e+08	     0.043863749	     0.049314299	      -36.320420	       42.940505
       6736.7761	   1.9050203e+08	     0.045659395	     0.053289165	      -36.406105	       42.816737
       6738.8990	   1.8464930e+08	     0.046565362	     0.062270759	      -36.489743	       42.695671
       6741.0220	   1.7524416e+08	     0.045600394	     0.065821368	      -36.560551	       42.591542
       6743.1449	   1.6664418e+08	     0.042055705	     0.072024969	      -36.631359	       42.487414
       6745.2678	   1.6026003e+08	     0.039274776	     0.078679482	      -36.709620	       42.368818
       6747.3908	   1.5394182e+08	     0.034913757	     0.067226636	      -36.790543	       42.245052
       6749.5137	   1.4837211e+08	     0.033768551	     0.072137283	      -36.871468	       42.124313
       6751.6366	   1.4070797e+08	     0.030798511	     0.073980839	      -36.952394	       42.005306
       6753.7596	   1.3258233e+08	     0.029214939	     0.075435338	      -37.025674	       41.894263
       6755.8825	   1.2769293e+08	     0.026960245	     0.074218433	      -37.092316	       41.790134
       6758.0054	   1.2375609e+08	     0.026279784	     0.073716764	      -37.160879	       41.683365
       6760.1283	   1.2093963e+08	     0.026945662	     0.076306009	      -37.241802	       41.559597
       6762.2513	   1.1682869e+08	     0.031007730	     0.077645527	      -37.322245	       41.436490
       6764.3742	   1.1315102e+08	     0.033931147	     0.079501212	      -37.388897	       41.332346
       6766.4971	   1.0865079e+08	     0.034895224	     0.080838258	      -37.455550	       41.228202
       6768.6201	   1.0632355e+08	     0.030970521	     0.083087135	      -37.528225	       41.114647
       6770.7430	   1.0144040e+08	     0.026928171	     0.088681768	      -37.604389	       40.995640
       6772.8659	       96166035.	     0.023158297	     0.093830805	      -37.680553	       40.876634
       6774.9888	       91173879.	     0.019402617	     0.098979841	      -37.756717	       40.757627
       6777.1118	       86098475.	     0.015668523	      0.10412888	      -37.828770	       40.643246
       6779.2347	       83456853.	     0.011940889	      0.10927792	      -37.895413	       40.534953
       6781.3576	       81229955.	    0.0082175131	      0.11442695	      -37.962349	       40.426329
       6783.4806	       79306902.	    0.0044810364	      0.11957599	      -38.038513	       40.307322
       6785.6035	       75863925.	   0.00073380579	      0.12472503	      -38.114678	       40.188314
       6787.7264	       71916778.	   -0.0030479299	      0.12987406	      -38.186415	       40.069308
       6789.8493	       66447031.	   -0.0068710193	      0.13502310	      -38.257820	       39.950301
       6791.9723	       63666551.	    -0.011214633	      0.14017214	      -38.333172	       39.827345
       6794.0952	       59256334.	    -0.018394062	      0.14532117	      -38.409336	       39.703577
       6796.2181	       55461758.	    -0.019447657	      0.15047021	      -38.482032	       39.583279
       6798.3411	       53331688.	    -0.016733473	      0.15561925	      -38.553437	       39.464272
