#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.411177 km
# Date (UTC) = 2016-01-22T08:49:10.673
# Date (julian) = 2457409.86748464
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.8373	   1.1717345e+11	     0.026620033	     0.030424853	       121.30420	       43.592358
       6496.1621	   1.0195607e+11	     0.034041416	     0.031125893	       121.40952	       43.431770
       6498.4869	   8.8514051e+10	     0.041290819	     0.031826934	       121.50856	       43.285806
       6500.8117	   7.7120964e+10	     0.048459172	     0.032527974	       121.61262	       43.128148
       6503.1365	   6.8245588e+10	     0.055767810	     0.033229015	       121.72209	       42.957855
       6505.4613	   6.1683589e+10	     0.063536375	     0.033930055	       121.81413	       42.807913
       6507.7861	   5.6665974e+10	     0.072007092	     0.034631096	       121.90275	       42.661950
       6510.1109	   5.2167537e+10	     0.081247018	     0.035332136	       122.01051	       42.488063
       6512.4357	   4.8037644e+10	     0.091344195	     0.036033177	       122.11427	       42.320018
       6514.7606	   4.3957775e+10	      0.10230310	     0.036734217	       122.20290	       42.174056
       6517.0854	   4.0259432e+10	      0.11423890	     0.037435257	       122.29893	       42.019440
       6519.4102	   3.6702829e+10	      0.12702498	     0.038136298	       122.40841	       41.849143
       6521.7350	   3.3331750e+10	      0.14068816	     0.038837338	       122.50305	       41.696159
       6524.0598	   3.0489848e+10	      0.14939985	     0.039448205	       122.59167	       41.550197
       6526.3846	   2.8307452e+10	      0.15751441	     0.040071308	       122.68029	       41.404235
       6528.7094	   2.6291889e+10	      0.16519831	     0.042005269	       122.76891	       41.258273
       6531.0342	   2.4081570e+10	      0.17119836	     0.045278506	       122.86511	       41.091052
       6533.3590	   2.1838704e+10	      0.17686699	     0.047672170	       122.96041	       40.926386
       6535.6839	   1.9740839e+10	      0.17825304	     0.047927644	       123.04903	       40.780424
       6538.0087	   1.7986917e+10	      0.17924716	     0.049160900	       123.13602	       40.632835
       6540.3335	   1.6579264e+10	      0.17823830	     0.051011644	       123.21943	       40.481659
       6542.6583	   1.5138842e+10	      0.17535337	     0.051252160	       123.30831	       40.322956
       6544.9831	   1.3724457e+10	      0.17333413	     0.052441854	       123.40562	       40.152662
       6547.3079	   1.2441239e+10	      0.17079414	     0.053404456	       123.49251	       40.000605
       6549.6327	   1.1337282e+10	      0.16863745	     0.054611069	       123.57592	       39.854643
       6551.9575	   1.0480123e+10	      0.16674953	     0.055571858	       123.65932	       39.708679
       6554.2823	   9.7286649e+09	      0.16410150	     0.054838305	       123.74273	       39.562715
       6556.6071	   9.0669541e+09	      0.16170236	     0.053923863	       123.82614	       39.416753
       6558.9320	   8.4137609e+09	      0.15877766	     0.052445161	       123.90956	       39.270754
       6561.2568	   7.7357143e+09	      0.15578600	     0.051246151	       124.00074	       39.100629
       6563.5816	   7.0886400e+09	      0.15292449	     0.049255613	       124.08740	       38.938860
       6565.9064	   6.5108488e+09	      0.15021933	     0.047289179	       124.16559	       38.792895
       6568.2312	   6.0660087e+09	      0.14818797	     0.045559134	       124.24379	       38.646932
       6570.5560	   5.6830367e+09	      0.14600482	     0.044687190	       124.32198	       38.500970
       6572.8808	   5.3215440e+09	      0.14352397	     0.043725732	       124.40018	       38.355008
       6575.2056	   4.9851091e+09	      0.14054917	     0.042168394	       124.47837	       38.209047
       6577.5304	   4.6826603e+09	      0.13711423	     0.039387175	       124.55657	       38.063083
       6579.8553	   4.4193493e+09	      0.13342159	     0.036600327	       124.63476	       37.917119
       6582.1801	   4.1872442e+09	      0.12976862	     0.035244795	       124.71295	       37.771156
       6584.5049	   3.9591113e+09	      0.12609634	     0.034240487	       124.79114	       37.625194
