#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        55.760891 km
# Date (UTC) = 2013-12-20T10:11:01.409
# Date (julian) = 2456646.92432187
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6491.1817	   9.3990071e+10	     0.022171748	     0.029624062	       102.27771	       30.790842
       6493.3469	   8.5588271e+10	     0.028698047	     0.030276995	       102.33063	       30.688873
       6495.5122	   7.7122391e+10	     0.034925881	     0.030929927	       102.38727	       30.586917
       6497.6775	   6.9215342e+10	     0.040848658	     0.031582860	       102.44391	       30.484961
       6499.8428	   6.2496766e+10	     0.046587888	     0.032235793	       102.49919	       30.383005
       6502.0080	   5.6904840e+10	     0.052385465	     0.032888726	       102.55205	       30.281049
       6504.1733	   5.2164553e+10	     0.058432192	     0.033541659	       102.60492	       30.179094
       6506.3386	   4.8208596e+10	     0.065043404	     0.034194591	       102.65778	       30.077137
       6508.5039	   4.4664033e+10	     0.072395016	     0.034847524	       102.71065	       29.975181
       6510.6691	   4.1413578e+10	     0.080692008	     0.035500457	       102.76352	       29.873224
       6512.8344	   3.8366430e+10	     0.090045555	     0.036153390	       102.81639	       29.771256
       6514.9997	   3.5448636e+10	      0.10048725	     0.036806323	       102.86926	       29.669287
       6517.1650	   3.2751187e+10	      0.11215618	     0.037459255	       102.92213	       29.567324
       6519.3302	   3.0284454e+10	      0.12505285	     0.038112188	       102.97500	       29.465367
       6521.4955	   2.8021357e+10	      0.13911676	     0.038765121	       103.02786	       29.363411
       6523.6608	   2.5941224e+10	      0.14933961	     0.039342884	       103.07782	       29.261455
       6525.8261	   2.3971851e+10	      0.15786684	     0.039687939	       103.12691	       29.159499
       6527.9913	   2.2076455e+10	      0.16690563	     0.041436186	       103.17646	       29.057544
       6530.1566	   2.0327912e+10	      0.17387047	     0.044047934	       103.22932	       28.955587
       6532.3219	   1.8803223e+10	      0.17816847	     0.046953084	       103.28219	       28.853631
       6534.4871	   1.7477741e+10	      0.17914746	     0.048080832	       103.33506	       28.751669
       6536.6524	   1.6292356e+10	      0.17794260	     0.048374242	       103.38793	       28.649701
