#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.507194 km
# Date (UTC) = 2015-01-15T20:42:18.457
# Date (julian) = 2457038.36271362
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6505.1986	   5.9472110e+10	     0.065967184	     0.033850828	       170.89466	       52.146713
       6507.1328	   5.6076998e+10	     0.074329705	     0.034434093	       170.79219	       52.048044
       6509.0671	   5.3139071e+10	     0.083038020	     0.035017358	       170.68973	       51.949374
       6511.0013	   5.0081971e+10	     0.092027320	     0.035600623	       170.57009	       51.841872
       6512.9355	   4.6704899e+10	      0.10123781	     0.036183888	       170.44865	       51.733443
       6514.8698	   4.2918079e+10	      0.11055679	     0.036767153	       170.32981	       51.622415
       6516.8040	   3.9072557e+10	      0.12001420	     0.037350418	       170.21271	       51.509649
       6518.7383	   3.5317003e+10	      0.12962899	     0.037933683	       170.10103	       51.402138
       6520.6725	   3.2054967e+10	      0.13956929	     0.038516948	       170.00235	       51.307264
       6522.6067	   2.9289842e+10	      0.14819527	     0.039076134	       169.90368	       51.212391
       6524.5410	   2.6706961e+10	      0.15353125	     0.039619147	       169.79573	       51.105732
       6526.4752	   2.4261901e+10	      0.15734589	     0.040166303	       169.68297	       50.992965
       6528.4095	   2.2115428e+10	      0.16129015	     0.041767312	       169.57518	       50.886513
       6530.3437	   2.0457552e+10	      0.16513091	     0.044309876	       169.47651	       50.791640
       6532.2779	   1.9144798e+10	      0.16857426	     0.046916384	       169.37784	       50.696766
       6534.2122	   1.7924462e+10	      0.17011124	     0.048003913	       169.26905	       50.589048
       6536.1464	   1.6647277e+10	      0.17031030	     0.047921511	       169.15628	       50.476283
       6538.0807	   1.5443888e+10	      0.17214077	     0.049195960	       169.05089	       50.370892
       6540.0149	   1.4469814e+10	      0.17296107	     0.050861143	       168.95601	       50.276018
       6541.9491	   1.3688920e+10	      0.17135582	     0.051018730	       168.86114	       50.181145
       6543.8834	   1.2948579e+10	      0.16965213	     0.051613741	       168.75573	       50.072367
       6545.8176	   1.2152766e+10	      0.16791449	     0.052462892	       168.64730	       49.959601
       6547.7519	   1.1357294e+10	      0.16700633	     0.053573285	       168.54705	       49.853475
       6549.6861	   1.0690042e+10	      0.16574765	     0.054665475	       168.45596	       49.754791
