#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        35.376083 km
# Date (UTC) = 2010-12-23T08:50:34.664
# Date (julian) = 2455553.86845676
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6504.5994	   1.0191631e+11	     0.066957081	     0.033670132	      -19.533310	       42.938698
       6507.0347	   8.7459455e+10	     0.077294752	     0.034404508	      -19.622166	       42.828271
       6509.4701	   7.5332542e+10	     0.087867148	     0.035138884	      -19.711356	       42.717844
       6511.9054	   6.5093265e+10	     0.098709604	     0.035873260	      -19.804165	       42.602292
       6514.3408	   5.6269683e+10	      0.10983040	     0.036607635	      -19.899742	       42.482821
       6516.7761	   4.8820548e+10	      0.12129348	     0.037342011	      -19.990277	       42.367639
       6519.2115	   4.2788472e+10	      0.13322259	     0.038076387	      -20.075220	       42.257214
       6521.6469	   3.7961865e+10	      0.14567643	     0.038810763	      -20.160163	       42.146788
       6524.0822	   3.3961589e+10	      0.15265191	     0.039456169	      -20.245106	       42.036363
       6526.5176	   3.0594555e+10	      0.15836863	     0.040210705	      -20.330049	       41.925938
       6528.9529	   2.7693141e+10	      0.16301759	     0.042198447	      -20.414992	       41.815511
       6531.3883	   2.5206080e+10	      0.16742559	     0.045793844	      -20.499935	       41.705084
       6533.8237	   2.2828291e+10	      0.17070753	     0.047869614	      -20.587276	       41.590951
       6536.2590	   2.0481769e+10	      0.17170483	     0.048022243	      -20.678061	       41.471498
       6538.6944	   1.8296088e+10	      0.17357703	     0.049494801	      -20.765643	       41.354908
       6541.1297	   1.6379776e+10	      0.17389289	     0.051284460	      -20.846350	       41.244468
       6543.5651	   1.4817986e+10	      0.17324713	     0.051530202	      -20.927057	       41.134028
       6546.0004	   1.3545652e+10	      0.17108930	     0.052464889	      -21.007754	       41.023601
